t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
647,1309,276,branch_right,yellow,left,5,1
648,1296,287,branch_right,yellow,left,5,1
649,1285,301,branch_right,yellow,left,5,1
650,1278,312,branch_right,yellow,left,5,1
651,1278,319,branch_right,yellow,left,5,1
652,1275,317,branch_right,yellow,left,5,1
653,1276,322,branch_right,yellow,left,5,1
654,1275,330,branch_right,yellow,left,5,1
655,1252,349,branch_right,yellow,left,5,1
656,1254,359,test,yellow,left,5,1
657,1246,374,test,yellow,left,5,1
658,1229,401,test,yellow,left,5,1
659,1224,433,test,yellow,left,5,1
660,1224,447,test,yellow,left,5,1
661,1248,499,branch_left,yellow,left,5,1
662,1263,519,branch_left,yellow,left,5,1
663,1277,548,branch_left,yellow,left,5,1
664,1286,563,branch_left,yellow,left,5,1
665,1298,605,branch_left,yellow,left,5,1
666,1311,632,branch_left,yellow,left,5,1
667,1334,680,fountain_left,yellow,left,5,1
668,1367,711,fountain_left,yellow,left,5,1
669,1365,713,fountain_left,yellow,left,5,1
670,1369,735,fountain_left,yellow,left,5,1
671,1366,707,fountain_left,yellow,left,5,1
672,1342,689,fountain_left,yellow,left,5,1
673,1327,651,branch_left,yellow,left,5,1
674,1300,638,branch_left,yellow,left,5,1
675,1288,626,branch_left,yellow,left,5,1
676,1284,616,branch_left,yellow,left,5,1
677,1282,610,branch_left,yellow,left,5,1
678,1279,597,branch_left,yellow,left,5,1
679,1267,583,branch_left,yellow,left,5,1
680,1262,571,branch_left,yellow,left,5,1
681,1253,554,branch_left,yellow,left,5,1
682,1248,533,branch_left,yellow,left,5,1
683,1248,526,branch_left,yellow,left,5,1
684,1243,513,branch_left,yellow,left,5,1
685,1242,509,branch_left,yellow,left,5,1
686,1248,514,branch_left,yellow,left,5,1
687,1247,525,branch_left,yellow,left,5,1
688,1259,527,branch_left,yellow,left,5,1
689,1271,536,branch_left,yellow,left,5,1
690,1268,552,branch_left,yellow,left,5,1
691,1275,573,branch_left,yellow,left,5,1
692,1277,589,branch_left,yellow,left,5,1
693,1289,605,branch_left,yellow,left,5,1
694,1289,624,branch_left,yellow,left,5,1
695,1300,644,branch_left,yellow,left,5,1
696,1309,652,branch_left,yellow,left,5,1
697,1325,682,fountain_left,yellow,left,5,1
698,1334,702,fountain_left,yellow,left,5,1
699,1351,718,fountain_left,yellow,left,5,1
700,1355,725,fountain_left,yellow,left,5,1
701,1372,726,fountain_left,yellow,left,5,1
702,1366,712,fountain_left,yellow,left,5,1
703,1358,710,fountain_left,yellow,left,5,1
704,1358,703,fountain_left,yellow,left,5,1
705,1375,697,fountain_left,yellow,left,5,1
706,1381,696,fountain_left,yellow,left,5,1
707,1385,696,fountain_left,yellow,left,5,1
708,1383,698,fountain_left,yellow,left,5,1
709,1381,696,fountain_left,yellow,left,5,1
710,1379,696,fountain_left,yellow,left,5,1
711,1380,700,fountain_left,yellow,left,5,1
712,1383,702,fountain_left,yellow,left,5,1
713,1445,715,fountain_left,yellow,left,5,1
714,1408,704,fountain_left,yellow,left,5,1
715,1400,694,fountain_left,yellow,left,5,1
716,1413,690,fountain_left,yellow,left,5,1
717,1416,685,fountain_left,yellow,left,5,1
718,1415,682,fountain_left,yellow,left,5,1
719,1415,681,fountain_left,yellow,left,5,1
720,1410,680,fountain_left,yellow,left,5,1
721,1417,684,fountain_left,yellow,left,5,1
722,1421,686,fountain_left,yellow,left,5,1
723,1425,688,fountain_left,yellow,left,5,1
724,1412,689,fountain_left,yellow,left,5,1
725,1416,705,fountain_left,yellow,left,5,1
726,1388,722,fountain_left,yellow,left,5,1
727,1375,713,fountain_left,yellow,left,5,1
728,1370,723,fountain_left,yellow,left,5,1
729,1368,714,fountain_left,yellow,left,5,1
730,1372,736,fountain_left,yellow,left,5,1
731,1369,732,fountain_left,yellow,left,5,1
732,1368,730,fountain_left,yellow,left,5,1
733,1370,732,fountain_left,yellow,left,5,1
734,1370,708,fountain_left,yellow,left,5,1
735,1369,702,fountain_left,yellow,left,5,1
736,1373,704,fountain_left,yellow,left,5,1
737,1393,701,fountain_left,yellow,left,5,1
738,1391,687,fountain_left,yellow,left,5,1
739,1400,681,fountain_left,yellow,left,5,1
740,1419,672,fountain_left,yellow,left,5,1
741,1423,675,fountain_left,yellow,left,5,1
742,1453,670,fountain_left,yellow,left,5,1
743,1460,671,fountain_left,yellow,left,5,1
744,1456,673,fountain_left,yellow,left,5,1
745,1424,644,fountain_left,yellow,left,5,1
746,1423,631,fountain_left,yellow,left,5,1
747,1408,613,branch_left,yellow,left,5,1
748,1394,589,branch_left,yellow,left,5,1
749,1394,572,branch_left,yellow,left,5,1
750,1395,584,branch_left,yellow,left,5,1
751,1399,586,branch_left,yellow,left,5,1
752,1390,585,branch_left,yellow,left,5,1
753,1388,585,branch_left,yellow,left,5,1
754,1382,590,branch_left,yellow,left,5,1
755,1384,580,branch_left,yellow,left,5,1
756,1382,585,branch_left,yellow,left,5,1
757,1375,584,branch_left,yellow,left,5,1
758,1348,541,branch_left,yellow,left,5,1
759,1332,520,branch_left,yellow,left,5,1
760,1320,508,branch_left,yellow,left,5,1
761,1318,502,branch_left,yellow,left,5,1
762,1320,510,branch_left,yellow,left,5,1
763,1319,513,branch_left,yellow,left,5,1
764,1327,523,branch_left,yellow,left,5,1
765,1333,506,branch_left,yellow,left,5,1
766,1320,511,branch_left,yellow,left,5,1
767,1296,485,branch_left,yellow,left,5,1
768,1292,476,branch_left,yellow,left,5,1
769,1279,466,branch_left,yellow,left,5,1
770,1282,473,branch_left,yellow,left,5,1
771,1280,489,branch_left,yellow,left,5,1
772,1277,504,branch_left,yellow,left,5,1
773,1287,515,branch_left,yellow,left,5,1
774,1294,514,branch_left,yellow,left,5,1
775,1292,529,branch_left,yellow,left,5,1
776,1296,528,branch_left,yellow,left,5,1
777,1331,512,branch_left,yellow,left,5,1
778,1332,515,branch_left,yellow,left,5,1
779,1338,514,branch_left,yellow,left,5,1
780,1341,518,branch_left,yellow,left,5,1
781,1355,516,branch_left,yellow,left,5,1
782,1339,511,branch_left,yellow,left,5,1
783,1334,519,branch_left,yellow,left,5,1
784,1309,479,branch_left,yellow,left,5,1
785,1306,482,branch_left,yellow,left,5,1
786,1289,490,branch_left,yellow,left,5,1
787,1272,466,branch_left,yellow,left,5,1
788,1261,463,branch_left,yellow,left,5,1
789,1262,445,test,yellow,left,5,1
790,1263,442,test,yellow,left,5,1
791,1263,454,point outside of all zones,yellow,left,5,1
792,1255,429,test,yellow,left,5,1
793,1251,428,test,yellow,left,5,1
794,1242,457,test,yellow,left,5,1
795,1236,430,test,yellow,left,5,1
796,1223,421,test,yellow,left,5,1
797,1223,422,test,yellow,left,5,1
798,1216,424,test,yellow,left,5,1
799,1217,430,test,yellow,left,5,1
800,1210,419,test,yellow,left,5,1
801,1213,430,test,yellow,left,5,1
802,1203,422,test,yellow,left,5,1
803,1185,419,test,yellow,left,5,1
804,1184,415,test,yellow,left,5,1
805,1176,407,test,yellow,left,5,1
806,1170,408,test,yellow,left,5,1
807,1169,410,test,yellow,left,5,1
808,1164,410,test,yellow,left,5,1
809,1163,413,test,yellow,left,5,1
810,1159,408,test,yellow,left,5,1
811,1158,404,test,yellow,left,5,1
812,1130,401,test,yellow,left,5,1
813,1121,405,test,yellow,left,5,1
814,1095,409,test,yellow,left,5,1
815,1105,405,test,yellow,left,5,1
816,1091,400,test,yellow,left,5,1
817,1077,403,test,yellow,left,5,1
818,1057,411,test,yellow,left,5,1
819,1050,410,test,yellow,left,5,1
820,1037,424,test,yellow,left,5,1
821,1011,424,test,yellow,left,5,1
822,1004,416,test,yellow,left,5,1
823,1005,412,test,yellow,left,5,1
824,992,415,test,yellow,left,5,1
825,982,417,test,yellow,left,5,1
826,967,415,gate_test,yellow,left,5,1
827,963,417,gate_test,yellow,left,5,1
828,974,418,test,yellow,left,5,1
829,946,416,gate_test,yellow,left,5,1
830,938,419,gate_test,yellow,left,5,1
831,930,424,gate_test,yellow,left,5,1
832,934,419,gate_test,yellow,left,5,1
833,928,419,gate_test,yellow,left,5,1
834,928,413,gate_test,yellow,left,5,1
835,904,412,gate_test,yellow,left,5,1
836,901,410,gate_test,yellow,left,5,1
837,910,409,gate_test,yellow,left,5,1
838,910,409,gate_test,yellow,left,5,1
839,910,409,gate_test,yellow,left,5,1
840,895,416,gate_test,yellow,left,5,1
841,911,421,gate_test,yellow,left,5,1
842,902,428,gate_test,yellow,left,5,1
843,904,423,gate_test,yellow,left,5,1
844,904,420,gate_test,yellow,left,5,1
845,908,413,gate_test,yellow,left,5,1
846,936,413,gate_test,yellow,left,5,1
847,939,404,gate_test,yellow,left,5,1
848,919,408,gate_test,yellow,left,5,1
849,936,411,gate_test,yellow,left,5,1
850,929,408,gate_test,yellow,left,5,1
851,933,409,gate_test,yellow,left,5,1
852,952,418,gate_test,yellow,left,5,1
853,958,419,gate_test,yellow,left,5,1
854,952,418,gate_test,yellow,left,5,1
855,946,417,gate_test,yellow,left,5,1
856,936,420,gate_test,yellow,left,5,1
857,917,419,gate_test,yellow,left,5,1
858,910,414,gate_test,yellow,left,5,1
859,896,417,gate_test,yellow,left,5,1
860,902,411,gate_test,yellow,left,5,1
861,902,411,gate_test,yellow,left,5,1
862,878,421,gate_test,yellow,left,5,1
863,896,415,gate_test,yellow,left,5,1
864,897,414,gate_test,yellow,left,5,1
865,882,413,gate_test,yellow,left,5,1
866,857,404,gate_test,yellow,left,5,1
867,830,396,gate,yellow,left,5,1
868,843,402,gate,yellow,left,5,1
869,829,396,gate,yellow,left,5,1
870,782,354,capture,yellow,left,5,1
871,784,350,capture,yellow,left,5,1
872,743,334,capture,yellow,left,5,1
873,734,332,capture,yellow,left,5,1
874,701,306,capture,yellow,left,5,1
875,696,309,capture,yellow,left,5,1
876,677,286,capture,yellow,left,5,1
877,659,282,capture,yellow,left,5,1
878,659,282,capture,yellow,left,5,1
879,627,288,capture,yellow,left,5,1
880,630,288,capture,yellow,left,5,1
881,647,293,capture,yellow,left,5,1
882,660,284,capture,yellow,left,5,1
883,675,278,capture,yellow,left,5,1
884,703,285,capture,yellow,left,5,1
885,730,290,capture,yellow,left,5,1
886,730,290,capture,yellow,left,5,1
887,746,315,capture,yellow,left,5,1
888,739,334,capture,yellow,left,5,1
889,755,346,capture,yellow,left,5,1
890,759,351,capture,yellow,left,5,1
891,775,356,capture,yellow,left,5,1
892,787,353,capture,yellow,left,5,1
893,778,355,capture,yellow,left,5,1
894,802,367,capture,yellow,left,5,1
895,815,379,capture,yellow,left,5,1
896,838,390,gate,yellow,left,5,1
897,851,396,gate,yellow,left,5,1
898,847,413,gate,yellow,left,5,1
899,899,425,gate_test,yellow,left,5,1
900,926,424,gate_test,yellow,left,5,1
901,933,422,gate_test,yellow,left,5,1
902,974,416,test,yellow,left,5,1
903,1011,411,test,yellow,left,5,1
904,1027,420,test,yellow,left,5,1
905,1053,416,test,yellow,left,5,1
906,1088,405,test,yellow,left,5,1
907,1155,392,test,yellow,left,5,1
908,1169,392,test,yellow,left,5,1
909,1216,378,test,yellow,left,5,1
910,1202,362,test,yellow,left,5,1
911,1240,323,branch_right,yellow,left,5,1
912,1260,302,branch_right,yellow,left,5,1
913,1285,284,branch_right,yellow,left,5,1
914,1285,269,branch_right,yellow,left,5,1
915,1281,279,branch_right,yellow,left,5,1
916,1260,280,branch_right,yellow,left,5,1
917,1250,302,branch_right,yellow,left,5,1
918,1231,306,branch_right,yellow,left,5,1
919,1228,321,branch_right,yellow,left,5,1
920,1217,349,test,yellow,left,5,1
921,1220,367,test,yellow,left,5,1
922,1213,414,test,yellow,left,5,1
923,1223,435,test,yellow,left,5,1
924,1241,449,test,yellow,left,5,1
925,1252,464,branch_left,yellow,left,5,1
926,1270,477,branch_left,yellow,left,5,1
927,1292,500,branch_left,yellow,left,5,1
928,1320,538,branch_left,yellow,left,5,1
929,1332,549,branch_left,yellow,left,5,1
930,1345,604,branch_left,yellow,left,5,1
931,1351,613,branch_left,yellow,left,5,1
932,1360,650,branch_left,yellow,left,5,1
933,1360,656,branch_left,yellow,left,5,1
934,1380,679,fountain_left,yellow,left,5,1
935,1388,685,fountain_left,yellow,left,5,1
936,1384,685,fountain_left,yellow,left,5,1
937,1381,670,fountain_left,yellow,left,5,1
938,1396,676,fountain_left,yellow,left,5,1
939,1413,662,fountain_left,yellow,left,5,1
940,1415,667,fountain_left,yellow,left,5,1
941,1412,660,fountain_left,yellow,left,5,1
942,1399,645,fountain_left,yellow,left,5,1
943,1395,634,branch_left,yellow,left,5,1
944,1401,590,branch_left,yellow,left,5,1
945,1389,590,branch_left,yellow,left,5,1
946,1379,577,branch_left,yellow,left,5,1
947,1379,570,branch_left,yellow,left,5,1
948,1364,543,branch_left,yellow,left,5,1
949,1350,530,branch_left,yellow,left,5,1
950,1318,525,branch_left,yellow,left,5,1
951,1307,509,branch_left,yellow,left,5,1
952,1271,487,branch_left,yellow,left,5,1
953,1260,475,branch_left,yellow,left,5,1
954,1227,437,test,yellow,left,5,1
955,1225,418,test,yellow,left,5,1
956,1223,390,test,yellow,left,5,1
957,1213,367,test,yellow,left,5,1
958,1229,318,branch_right,yellow,left,5,1
959,1239,294,branch_right,yellow,left,5,1
960,1263,245,branch_right,yellow,left,5,1
961,1278,222,branch_right,yellow,left,5,1
962,1315,176,branch_right,yellow,left,5,1
963,1338,166,fountain_right,yellow,left,5,1
964,1357,123,fountain_right,yellow,left,5,1
965,1361,101,fountain_right,yellow,left,5,1
966,1362,95,fountain_right,yellow,left,5,1
967,1365,100,fountain_right,yellow,left,5,1
968,1381,100,fountain_right,yellow,left,5,1
969,1390,98,fountain_right,yellow,left,5,1
970,1378,102,fountain_right,yellow,left,5,1
971,1371,94,fountain_right,yellow,left,5,1
972,1368,88,fountain_right,yellow,left,5,1
973,1363,90,fountain_right,yellow,left,5,1
974,1367,98,fountain_right,yellow,left,5,1
975,1383,103,fountain_right,yellow,left,5,1
976,1390,101,fountain_right,yellow,left,5,1
977,1387,100,fountain_right,yellow,left,5,1
978,1386,98,fountain_right,yellow,left,5,1
979,1391,87,fountain_right,yellow,left,5,1
980,1399,84,fountain_right,yellow,left,5,1
981,1398,77,fountain_right,yellow,left,5,1
982,1370,86,fountain_right,yellow,left,5,1
983,1357,81,fountain_right,yellow,left,5,1
984,1341,70,fountain_right,yellow,left,5,1
985,1332,67,fountain_right,yellow,left,5,1
986,1321,63,fountain_right,yellow,left,5,1
987,1335,66,fountain_right,yellow,left,5,1
988,1345,70,fountain_right,yellow,left,5,1
989,1355,83,fountain_right,yellow,left,5,1
990,1364,91,fountain_right,yellow,left,5,1
991,1396,100,fountain_right,yellow,left,5,1
992,1379,98,fountain_right,yellow,left,5,1
993,1415,79,fountain_right,yellow,left,5,1
994,1412,85,fountain_right,yellow,left,5,1
995,1407,89,fountain_right,yellow,left,5,1
996,1398,95,fountain_right,yellow,left,5,1
997,1410,87,fountain_right,yellow,left,5,1
998,1409,87,fountain_right,yellow,left,5,1
999,1406,97,fountain_right,yellow,left,5,1
1000,1397,110,fountain_right,yellow,left,5,1
1001,1386,130,fountain_right,yellow,left,5,1
1002,1397,146,fountain_right,yellow,left,5,1
1003,1380,173,fountain_right,yellow,left,5,1
1004,1374,191,branch_right,yellow,left,5,1
1005,1370,210,branch_right,yellow,left,5,1
1006,1357,221,branch_right,yellow,left,5,1
1007,1352,231,branch_right,yellow,left,5,1
1008,1348,240,branch_right,yellow,left,5,1
1009,1336,248,branch_right,yellow,left,5,1
1010,1311,268,branch_right,yellow,left,5,1
1011,1296,287,branch_right,yellow,left,5,1
1012,1282,296,branch_right,yellow,left,5,1
1013,1257,308,branch_right,yellow,left,5,1
1014,1249,318,branch_right,yellow,left,5,1
1015,1231,318,branch_right,yellow,left,5,1
1016,1229,335,branch_right,yellow,left,5,1
1017,1225,347,test,yellow,left,5,1
1018,1211,371,test,yellow,left,5,1
1019,1207,402,test,yellow,left,5,1
1020,1217,411,test,yellow,left,5,1
1021,1221,424,test,yellow,left,5,1
1022,1234,462,test,yellow,left,5,1
1023,1251,496,branch_left,yellow,left,5,1
1024,1266,513,branch_left,yellow,left,5,1
1025,1271,528,branch_left,yellow,left,5,1
1026,1273,535,branch_left,yellow,left,5,1
1027,1302,567,branch_left,yellow,left,5,1
1028,1346,600,branch_left,yellow,left,5,1
1029,1368,654,fountain_left,yellow,left,5,1
1030,1389,684,fountain_left,yellow,left,5,1
1031,1409,667,fountain_left,yellow,left,5,1
1032,1425,658,fountain_left,yellow,left,5,1
1033,1426,664,fountain_left,yellow,left,5,1
1034,1446,668,fountain_left,yellow,left,5,1
1035,1438,662,fountain_left,yellow,left,5,1
1036,1452,672,fountain_left,yellow,left,5,1
1037,1432,673,fountain_left,yellow,left,5,1
1038,1429,669,fountain_left,yellow,left,5,1
1039,1468,711,fountain_left,yellow,left,5,1
1040,1400,685,fountain_left,yellow,left,5,1
1041,1357,714,fountain_left,yellow,left,5,1
1042,1368,706,fountain_left,yellow,left,5,1
1043,1382,732,fountain_left,yellow,left,5,1
1044,1383,724,fountain_left,yellow,left,5,1
1045,1380,710,fountain_left,yellow,left,5,1
1046,1387,710,fountain_left,yellow,left,5,1
1047,1399,701,fountain_left,yellow,left,5,1
1048,1425,674,fountain_left,yellow,left,5,1
1049,1424,671,fountain_left,yellow,left,5,1
1050,1436,675,fountain_left,yellow,left,5,1
1051,1431,674,fountain_left,yellow,left,5,1
1052,1429,674,fountain_left,yellow,left,5,1
1053,1422,671,fountain_left,yellow,left,5,1
1054,1425,666,fountain_left,yellow,left,5,1
1055,1440,673,fountain_left,yellow,left,5,1
1056,1427,673,fountain_left,yellow,left,5,1
1057,1436,666,fountain_left,yellow,left,5,1
1058,1421,659,fountain_left,yellow,left,5,1
1059,1427,659,fountain_left,yellow,left,5,1
1060,1478,676,fountain_left,yellow,left,5,1
1061,1481,681,fountain_left,yellow,left,5,1
1062,1489,678,fountain_left,yellow,left,5,1
1063,1488,675,fountain_left,yellow,left,5,1
1064,1490,677,fountain_left,yellow,left,5,1
1065,1471,673,fountain_left,yellow,left,5,1
1066,1479,673,fountain_left,yellow,left,5,1
1067,1485,677,fountain_left,yellow,left,5,1
1068,1483,676,fountain_left,yellow,left,5,1
1069,1489,674,fountain_left,yellow,left,5,1
1070,1481,675,fountain_left,yellow,left,5,1
1071,1477,672,fountain_left,yellow,left,5,1
1072,1481,672,fountain_left,yellow,left,5,1
1073,1490,673,fountain_left,yellow,left,5,1
1074,1493,675,fountain_left,yellow,left,5,1
1075,1486,679,fountain_left,yellow,left,5,1
1076,1483,677,fountain_left,yellow,left,5,1
1077,1482,677,fountain_left,yellow,left,5,1
1078,1485,677,fountain_left,yellow,left,5,1
1079,1487,678,fountain_left,yellow,left,5,1
1080,1484,676,fountain_left,yellow,left,5,1
1081,1475,677,fountain_left,yellow,left,5,1
1082,1475,686,fountain_left,yellow,left,5,1
1083,1464,683,fountain_left,yellow,left,5,1
1084,1462,684,fountain_left,yellow,left,5,1
1085,1446,668,fountain_left,yellow,left,5,1
1086,1451,687,fountain_left,yellow,left,5,1
1087,1447,673,fountain_left,yellow,left,5,1
1088,1422,699,fountain_left,yellow,left,5,1
1089,1402,703,fountain_left,yellow,left,5,1
1090,1387,720,fountain_left,yellow,left,5,1
1091,1387,733,fountain_left,yellow,left,5,1
1092,1378,714,fountain_left,yellow,left,5,1
1093,1384,715,fountain_left,yellow,left,5,1
1094,1374,726,fountain_left,yellow,left,5,1
1095,1378,740,fountain_left,yellow,left,5,1
1096,1381,726,fountain_left,yellow,left,5,1
1097,1382,729,fountain_left,yellow,left,5,1
1098,1376,730,fountain_left,yellow,left,5,1
1099,1387,726,fountain_left,yellow,left,5,1
1100,1392,722,fountain_left,yellow,left,5,1
1101,1400,703,fountain_left,yellow,left,5,1
1102,1396,696,fountain_left,yellow,left,5,1
1103,1383,695,fountain_left,yellow,left,5,1
1104,1348,717,fountain_left,yellow,left,5,1
1105,1339,697,fountain_left,yellow,left,5,1
1106,1319,677,branch_left,yellow,left,5,1
1107,1303,654,branch_left,yellow,left,5,1
1108,1291,625,branch_left,yellow,left,5,1
1109,1280,619,branch_left,yellow,left,5,1
1110,1266,574,branch_left,yellow,left,5,1
1111,1262,572,branch_left,yellow,left,5,1
1112,1261,576,branch_left,yellow,left,5,1
1113,1249,565,branch_left,yellow,left,5,1
1114,1246,552,branch_left,yellow,left,5,1
1115,1242,545,branch_left,yellow,left,5,1
1116,1235,525,branch_left,yellow,left,5,1
1117,1240,503,branch_left,yellow,left,5,1
1118,1227,491,branch_left,yellow,left,5,1
1119,1220,471,test,yellow,left,5,1
1120,1213,461,test,yellow,left,5,1
1121,1197,449,test,yellow,left,5,1
1122,1173,428,test,yellow,left,5,1
1123,1184,429,test,yellow,left,5,1
1124,1198,435,test,yellow,left,5,1
1125,1210,452,test,yellow,left,5,1
1126,1223,454,test,yellow,left,5,1
1127,1231,471,test,yellow,left,5,1
1128,1233,478,branch_left,yellow,left,5,1
1129,1235,495,branch_left,yellow,left,5,1
1130,1236,507,branch_left,yellow,left,5,1
1131,1235,527,branch_left,yellow,left,5,1
1132,1248,570,branch_left,yellow,left,5,1
1133,1258,588,branch_left,yellow,left,5,1
1134,1259,602,branch_left,yellow,left,5,1
1135,1266,609,branch_left,yellow,left,5,1
1136,1280,624,branch_left,yellow,left,5,1
1137,1303,650,branch_left,yellow,left,5,1
1138,1343,691,fountain_left,yellow,left,5,1
1139,1353,703,fountain_left,yellow,left,5,1
1140,1352,708,fountain_left,yellow,left,5,1
1141,1342,713,fountain_left,yellow,left,5,1
1142,1330,693,fountain_left,yellow,left,5,1
1143,1321,658,branch_left,yellow,left,5,1
1144,1307,647,branch_left,yellow,left,5,1
1145,1283,621,branch_left,yellow,left,5,1
1146,1274,590,branch_left,yellow,left,5,1
1147,1253,546,branch_left,yellow,left,5,1
1148,1257,508,branch_left,yellow,left,5,1
1149,1242,469,test,yellow,left,5,1
1150,1234,456,test,yellow,left,5,1
1151,1211,434,test,yellow,left,5,1
1152,1199,420,test,yellow,left,5,1
1153,1184,412,test,yellow,left,5,1
1154,1186,408,test,yellow,left,5,1
1155,1171,403,test,yellow,left,5,1
1156,1186,407,test,yellow,left,5,1
1157,1172,399,test,yellow,left,5,1
1158,1176,404,test,yellow,left,5,1
1159,1156,403,test,yellow,left,5,1
1160,1145,406,test,yellow,left,5,1
1161,1142,407,test,yellow,left,5,1
1162,1125,408,test,yellow,left,5,1
1163,1123,405,test,yellow,left,5,1
1164,1121,404,test,yellow,left,5,1
1165,1077,409,test,yellow,left,5,1
1166,1092,406,test,yellow,left,5,1
1167,1067,414,test,yellow,left,5,1
1168,1041,409,test,yellow,left,5,1
1169,1013,412,test,yellow,left,5,1
1170,1017,403,test,yellow,left,5,1
1171,978,421,test,yellow,left,5,1
1172,976,422,test,yellow,left,5,1
1173,967,420,gate_test,yellow,left,5,1
1174,969,420,gate_test,yellow,left,5,1
1175,954,430,gate_test,yellow,left,5,1
1176,942,419,gate_test,yellow,left,5,1
1177,927,418,gate_test,yellow,left,5,1
1178,916,417,gate_test,yellow,left,5,1
1179,897,418,gate_test,yellow,left,5,1
1180,895,414,gate_test,yellow,left,5,1
1181,927,415,gate_test,yellow,left,5,1
1182,897,410,gate_test,yellow,left,5,1
1183,868,413,gate_test,yellow,left,5,1
1184,869,411,gate_test,yellow,left,5,1
1185,888,409,gate_test,yellow,left,5,1
1186,874,406,gate_test,yellow,left,5,1
1187,885,405,gate_test,yellow,left,5,1
1188,856,407,gate,yellow,left,5,1
1189,718,316,capture,yellow,left,5,1
1190,715,314,capture,yellow,left,5,1
1191,667,294,capture,yellow,left,5,1
1192,635,276,capture,yellow,left,5,1
1193,636,286,capture,yellow,left,5,1
1194,642,289,capture,yellow,left,5,1
1195,644,289,capture,yellow,left,5,1
1196,624,279,capture,yellow,left,5,1
1197,630,274,capture,yellow,left,5,1
1198,632,281,capture,yellow,left,5,1
1199,625,281,capture,yellow,left,5,1
1200,627,286,capture,yellow,left,5,1
1201,635,285,capture,yellow,left,5,1
1202,616,279,capture,yellow,left,5,1
1203,628,282,capture,yellow,left,5,1
1204,636,294,capture,yellow,left,5,1
1205,637,296,capture,yellow,left,5,1
1206,638,294,capture,yellow,left,5,1
1207,630,276,capture,yellow,left,5,1
1208,638,290,capture,yellow,left,5,1
1209,639,292,capture,yellow,left,5,1
1210,639,285,capture,yellow,left,5,1
1211,639,288,capture,yellow,left,5,1
1212,642,291,capture,yellow,left,5,1
1213,646,287,capture,yellow,left,5,1
1214,635,286,capture,yellow,left,5,1
1215,623,279,capture,yellow,left,5,1
1216,613,276,capture,yellow,left,5,1
1217,611,276,capture,yellow,left,5,1
1218,627,278,capture,yellow,left,5,1
1219,625,282,capture,yellow,left,5,1
1220,632,294,capture,yellow,left,5,1
1221,678,288,capture,yellow,left,5,1
1222,696,273,capture,yellow,left,5,1
1223,699,305,capture,yellow,left,5,1
1224,712,303,capture,yellow,left,5,1
1225,712,303,capture,yellow,left,5,1
1226,754,336,capture,yellow,left,5,1
1227,762,342,capture,yellow,left,5,1
1228,780,347,capture,yellow,left,5,1
1229,783,357,capture,yellow,left,5,1
1230,790,367,capture,yellow,left,5,1
1231,805,374,capture,yellow,left,5,1
1232,813,378,capture,yellow,left,5,1
1233,820,382,capture,yellow,left,5,1
1234,836,400,gate,yellow,left,5,1
1235,868,414,gate_test,yellow,left,5,1
1236,884,414,gate_test,yellow,left,5,1
1237,922,414,gate_test,yellow,left,5,1
1238,972,414,gate_test,yellow,left,5,1
1239,1010,409,test,yellow,left,5,1
1240,1058,404,test,yellow,left,5,1
1241,1105,405,test,yellow,left,5,1
1242,1143,404,test,yellow,left,5,1
1243,1194,387,test,yellow,left,5,1
1244,1225,339,branch_right,yellow,left,5,1
1245,1238,304,branch_right,yellow,left,5,1
1246,1257,262,branch_right,yellow,left,5,1
1247,1259,214,branch_right,yellow,left,5,1
1248,1257,151,branch_right,yellow,left,5,1
1249,1287,122,fountain_right,yellow,left,5,1
1250,1303,84,fountain_right,yellow,left,5,1
1251,1304,71,fountain_right,yellow,left,5,1
1252,1327,72,fountain_right,yellow,left,5,1
1253,1361,88,fountain_right,yellow,left,5,1
1254,1382,92,fountain_right,yellow,left,5,1
1255,1378,95,fountain_right,yellow,left,5,1
1256,1367,96,fountain_right,yellow,left,5,1
1257,1351,81,fountain_right,yellow,left,5,1
1258,1347,78,fountain_right,yellow,left,5,1
1259,1348,81,fountain_right,yellow,left,5,1
1260,1345,83,fountain_right,yellow,left,5,1
1261,1339,84,fountain_right,yellow,left,5,1
1262,1337,79,fountain_right,yellow,left,5,1
1263,1332,74,fountain_right,yellow,left,5,1
1264,1317,58,fountain_right,yellow,left,5,1
1265,1315,64,fountain_right,yellow,left,5,1
1266,1329,72,fountain_right,yellow,left,5,1
1267,1329,44,fountain_right,yellow,left,5,1
1268,1336,46,fountain_right,yellow,left,5,1
1269,1344,79,fountain_right,yellow,left,5,1
1270,1389,93,fountain_right,yellow,left,5,1
1271,1408,77,fountain_right,yellow,left,5,1
1272,1390,91,fountain_right,yellow,left,5,1
1273,1424,84,fountain_right,yellow,left,5,1
1274,1421,91,fountain_right,yellow,left,5,1
1275,1429,85,fountain_right,yellow,left,5,1
1276,1423,78,fountain_right,yellow,left,5,1
1277,1395,90,fountain_right,yellow,left,5,1
1278,1372,94,fountain_right,yellow,left,5,1
1279,1404,112,fountain_right,yellow,left,5,1
1280,1400,131,fountain_right,yellow,left,5,1
1281,1386,160,fountain_right,yellow,left,5,1
1282,1374,176,fountain_right,yellow,left,5,1
1283,1362,208,branch_right,yellow,left,5,1
1284,1347,222,branch_right,yellow,left,5,1
1285,1328,239,branch_right,yellow,left,5,1
