t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
71,1296,532,branch_left,yellow,left,17,3
72,1307,533,branch_left,yellow,left,17,3
73,1300,537,branch_left,yellow,left,17,3
74,1321,577,branch_left,yellow,left,17,3
75,1313,597,branch_left,yellow,left,17,3
76,1305,622,branch_left,yellow,left,17,3
77,1317,635,branch_left,yellow,left,17,3
78,1322,644,branch_left,yellow,left,17,3
79,1355,684,fountain_left,yellow,left,17,3
80,1364,693,fountain_left,yellow,left,17,3
81,1352,687,fountain_left,yellow,left,17,3
82,1336,686,fountain_left,yellow,left,17,3
83,1338,674,fountain_left,yellow,left,17,3
84,1333,667,branch_left,yellow,left,17,3
85,1335,673,fountain_left,yellow,left,17,3
86,1335,666,branch_left,yellow,left,17,3
87,1365,669,fountain_left,yellow,left,17,3
88,1391,665,fountain_left,yellow,left,17,3
89,1396,677,fountain_left,yellow,left,17,3
90,1372,657,fountain_left,yellow,left,17,3
91,1357,610,branch_left,yellow,left,17,3
92,1331,548,branch_left,yellow,left,17,3
93,1295,526,branch_left,yellow,left,17,3
94,1271,500,branch_left,yellow,left,17,3
95,1238,451,test,yellow,left,17,3
96,1220,428,test,yellow,left,17,3
97,1224,379,test,yellow,left,17,3
98,1224,338,branch_right,yellow,left,17,3
99,1246,304,branch_right,yellow,left,17,3
100,1275,260,branch_right,yellow,left,17,3
101,1302,206,branch_right,yellow,left,17,3
102,1310,184,branch_right,yellow,left,17,3
103,1305,175,branch_right,yellow,left,17,3
104,1310,176,branch_right,yellow,left,17,3
105,1313,170,branch_right,yellow,left,17,3
106,1314,171,branch_right,yellow,left,17,3
107,1317,166,branch_right,yellow,left,17,3
108,1320,158,branch_right,yellow,left,17,3
109,1321,144,fountain_right,yellow,left,17,3
110,1322,144,fountain_right,yellow,left,17,3
111,1319,144,fountain_right,yellow,left,17,3
112,1326,144,fountain_right,yellow,left,17,3
113,1325,150,fountain_right,yellow,left,17,3
114,1355,131,fountain_right,yellow,left,17,3
115,1357,117,fountain_right,yellow,left,17,3
116,1356,106,fountain_right,yellow,left,17,3
117,1347,107,fountain_right,yellow,left,17,3
118,1333,104,fountain_right,yellow,left,17,3
119,1320,107,fountain_right,yellow,left,17,3
120,1314,109,fountain_right,yellow,left,17,3
121,1314,120,fountain_right,yellow,left,17,3
122,1298,130,fountain_right,yellow,left,17,3
123,1301,158,branch_right,yellow,left,17,3
124,1281,162,branch_right,yellow,left,17,3
125,1279,182,branch_right,yellow,left,17,3
126,1285,195,branch_right,yellow,left,17,3
127,1281,200,branch_right,yellow,left,17,3
128,1273,204,branch_right,yellow,left,17,3
129,1273,206,branch_right,yellow,left,17,3
130,1274,208,branch_right,yellow,left,17,3
131,1286,211,branch_right,yellow,left,17,3
132,1288,201,branch_right,yellow,left,17,3
133,1286,202,branch_right,yellow,left,17,3
134,1294,206,branch_right,yellow,left,17,3
135,1277,213,branch_right,yellow,left,17,3
136,1296,218,branch_right,yellow,left,17,3
137,1307,222,branch_right,yellow,left,17,3
138,1311,221,branch_right,yellow,left,17,3
139,1307,224,branch_right,yellow,left,17,3
140,1304,225,branch_right,yellow,left,17,3
141,1305,224,branch_right,yellow,left,17,3
142,1305,223,branch_right,yellow,left,17,3
143,1305,223,branch_right,yellow,left,17,3
144,1305,223,branch_right,yellow,left,17,3
145,1306,221,branch_right,yellow,left,17,3
146,1305,222,branch_right,yellow,left,17,3
147,1306,224,branch_right,yellow,left,17,3
148,1307,224,branch_right,yellow,left,17,3
149,1308,226,branch_right,yellow,left,17,3
150,1310,225,branch_right,yellow,left,17,3
151,1289,234,branch_right,yellow,left,17,3
152,1257,275,branch_right,yellow,left,17,3
153,1249,307,branch_right,yellow,left,17,3
154,1234,318,branch_right,yellow,left,17,3
155,1230,316,branch_right,yellow,left,17,3
156,1232,338,branch_right,yellow,left,17,3
157,1221,340,test,yellow,left,17,3
158,1221,361,test,yellow,left,17,3
159,1211,379,test,yellow,left,17,3
160,1207,384,test,yellow,left,17,3
161,1200,383,test,yellow,left,17,3
162,1182,379,test,yellow,left,17,3
163,1169,393,test,yellow,left,17,3
164,1148,397,test,yellow,left,17,3
165,1144,400,test,yellow,left,17,3
166,1128,400,test,yellow,left,17,3
167,1139,398,test,yellow,left,17,3
168,1142,396,test,yellow,left,17,3
169,1143,398,test,yellow,left,17,3
170,1142,398,test,yellow,left,17,3
171,1144,399,test,yellow,left,17,3
172,1145,399,test,yellow,left,17,3
173,1148,401,test,yellow,left,17,3
174,1158,398,test,yellow,left,17,3
175,1182,390,test,yellow,left,17,3
176,1190,393,test,yellow,left,17,3
177,1205,378,test,yellow,left,17,3
178,1203,375,test,yellow,left,17,3
179,1212,411,test,yellow,left,17,3
180,1216,437,test,yellow,left,17,3
181,1255,465,branch_left,yellow,left,17,3
182,1257,475,branch_left,yellow,left,17,3
183,1268,489,branch_left,yellow,left,17,3
184,1270,492,branch_left,yellow,left,17,3
185,1289,512,branch_left,yellow,left,17,3
186,1310,527,branch_left,yellow,left,17,3
187,1324,552,branch_left,yellow,left,17,3
188,1342,582,branch_left,yellow,left,17,3
189,1348,608,branch_left,yellow,left,17,3
190,1354,636,branch_left,yellow,left,17,3
191,1348,633,branch_left,yellow,left,17,3
192,1354,632,branch_left,yellow,left,17,3
193,1357,632,branch_left,yellow,left,17,3
194,1359,631,branch_left,yellow,left,17,3
195,1356,630,branch_left,yellow,left,17,3
196,1365,630,branch_left,yellow,left,17,3
197,1364,637,branch_left,yellow,left,17,3
198,1367,629,branch_left,yellow,left,17,3
199,1370,629,branch_left,yellow,left,17,3
200,1373,629,branch_left,yellow,left,17,3
201,1365,631,branch_left,yellow,left,17,3
202,1367,630,branch_left,yellow,left,17,3
203,1368,630,branch_left,yellow,left,17,3
204,1365,630,branch_left,yellow,left,17,3
205,1366,630,branch_left,yellow,left,17,3
206,1366,631,branch_left,yellow,left,17,3
207,1367,631,branch_left,yellow,left,17,3
208,1368,627,branch_left,yellow,left,17,3
209,1364,626,branch_left,yellow,left,17,3
210,1362,623,branch_left,yellow,left,17,3
211,1363,621,branch_left,yellow,left,17,3
212,1376,619,branch_left,yellow,left,17,3
213,1385,622,branch_left,yellow,left,17,3
214,1388,626,branch_left,yellow,left,17,3
215,1394,638,fountain_left,yellow,left,17,3
216,1394,645,fountain_left,yellow,left,17,3
217,1393,632,branch_left,yellow,left,17,3
218,1391,640,fountain_left,yellow,left,17,3
219,1387,636,branch_left,yellow,left,17,3
220,1383,633,branch_left,yellow,left,17,3
221,1380,632,branch_left,yellow,left,17,3
222,1392,639,fountain_left,yellow,left,17,3
223,1382,627,branch_left,yellow,left,17,3
224,1358,607,branch_left,yellow,left,17,3
225,1344,586,branch_left,yellow,left,17,3
226,1320,552,branch_left,yellow,left,17,3
227,1290,526,branch_left,yellow,left,17,3
228,1268,516,branch_left,yellow,left,17,3
229,1270,506,branch_left,yellow,left,17,3
230,1277,500,branch_left,yellow,left,17,3
231,1286,505,branch_left,yellow,left,17,3
232,1282,508,branch_left,yellow,left,17,3
233,1280,511,branch_left,yellow,left,17,3
234,1280,511,branch_left,yellow,left,17,3
235,1280,513,branch_left,yellow,left,17,3
236,1279,513,branch_left,yellow,left,17,3
237,1278,513,branch_left,yellow,left,17,3
238,1277,513,branch_left,yellow,left,17,3
239,1275,514,branch_left,yellow,left,17,3
240,1274,514,branch_left,yellow,left,17,3
241,1277,512,branch_left,yellow,left,17,3
242,1277,513,branch_left,yellow,left,17,3
243,1280,513,branch_left,yellow,left,17,3
244,1280,513,branch_left,yellow,left,17,3
245,1279,523,branch_left,yellow,left,17,3
246,1277,524,branch_left,yellow,left,17,3
247,1270,518,branch_left,yellow,left,17,3
248,1272,518,branch_left,yellow,left,17,3
249,1276,531,branch_left,yellow,left,17,3
250,1279,522,branch_left,yellow,left,17,3
251,1282,526,branch_left,yellow,left,17,3
252,1289,517,branch_left,yellow,left,17,3
253,1294,510,branch_left,yellow,left,17,3
254,1293,512,branch_left,yellow,left,17,3
255,1295,512,branch_left,yellow,left,17,3
256,1295,515,branch_left,yellow,left,17,3
257,1297,516,branch_left,yellow,left,17,3
258,1297,514,branch_left,yellow,left,17,3
259,1299,512,branch_left,yellow,left,17,3
260,1297,512,branch_left,yellow,left,17,3
261,1296,509,branch_left,yellow,left,17,3
262,1297,510,branch_left,yellow,left,17,3
263,1294,513,branch_left,yellow,left,17,3
264,1293,513,branch_left,yellow,left,17,3
265,1297,511,branch_left,yellow,left,17,3
266,1297,509,branch_left,yellow,left,17,3
267,1300,526,branch_left,yellow,left,17,3
268,1283,533,branch_left,yellow,left,17,3
269,1278,537,branch_left,yellow,left,17,3
270,1269,541,branch_left,yellow,left,17,3
271,1259,524,branch_left,yellow,left,17,3
272,1258,516,branch_left,yellow,left,17,3
273,1246,491,branch_left,yellow,left,17,3
274,1230,464,test,yellow,left,17,3
275,1196,414,test,yellow,left,17,3
276,1166,415,test,yellow,left,17,3
277,1153,408,test,yellow,left,17,3
278,1122,412,test,yellow,left,17,3
279,1114,413,test,yellow,left,17,3
280,1103,412,test,yellow,left,17,3
281,1096,411,test,yellow,left,17,3
282,1079,413,test,yellow,left,17,3
283,1098,414,test,yellow,left,17,3
284,1100,415,test,yellow,left,17,3
285,1099,414,test,yellow,left,17,3
286,1133,409,test,yellow,left,17,3
287,1157,406,test,yellow,left,17,3
288,1197,407,test,yellow,left,17,3
289,1202,382,test,yellow,left,17,3
290,1203,354,test,yellow,left,17,3
291,1212,343,test,yellow,left,17,3
292,1218,336,point outside of all zones,yellow,left,17,3
293,1220,340,test,yellow,left,17,3
294,1230,350,test,yellow,left,17,3
295,1222,351,test,yellow,left,17,3
296,1235,361,test,yellow,left,17,3
297,1224,369,test,yellow,left,17,3
298,1216,366,test,yellow,left,17,3
299,1215,363,test,yellow,left,17,3
300,1215,365,test,yellow,left,17,3
301,1214,362,test,yellow,left,17,3
302,1215,362,test,yellow,left,17,3
303,1214,363,test,yellow,left,17,3
304,1214,364,test,yellow,left,17,3
305,1215,368,test,yellow,left,17,3
306,1220,369,test,yellow,left,17,3
307,1210,370,test,yellow,left,17,3
308,1207,367,test,yellow,left,17,3
309,1207,371,test,yellow,left,17,3
310,1206,371,test,yellow,left,17,3
311,1201,364,test,yellow,left,17,3
312,1195,378,test,yellow,left,17,3
313,1187,382,test,yellow,left,17,3
314,1198,384,test,yellow,left,17,3
315,1190,377,test,yellow,left,17,3
316,1199,379,test,yellow,left,17,3
317,1205,375,test,yellow,left,17,3
318,1205,350,test,yellow,left,17,3
319,1216,347,test,yellow,left,17,3
320,1214,347,test,yellow,left,17,3
321,1216,357,test,yellow,left,17,3
322,1210,356,test,yellow,left,17,3
323,1220,345,test,yellow,left,17,3
324,1243,285,branch_right,yellow,left,17,3
325,1275,247,branch_right,yellow,left,17,3
326,1282,233,branch_right,yellow,left,17,3
327,1318,194,branch_right,yellow,left,17,3
328,1317,197,branch_right,yellow,left,17,3
329,1314,194,branch_right,yellow,left,17,3
330,1319,197,branch_right,yellow,left,17,3
331,1317,196,branch_right,yellow,left,17,3
332,1328,194,branch_right,yellow,left,17,3
333,1325,193,branch_right,yellow,left,17,3
334,1320,190,branch_right,yellow,left,17,3
335,1317,172,branch_right,yellow,left,17,3
336,1317,169,branch_right,yellow,left,17,3
337,1318,170,branch_right,yellow,left,17,3
338,1321,164,branch_right,yellow,left,17,3
339,1318,172,branch_right,yellow,left,17,3
340,1321,168,branch_right,yellow,left,17,3
341,1322,166,branch_right,yellow,left,17,3
342,1335,152,fountain_right,yellow,left,17,3
343,1337,141,fountain_right,yellow,left,17,3
344,1337,139,fountain_right,yellow,left,17,3
345,1348,153,fountain_right,yellow,left,17,3
346,1377,173,fountain_right,yellow,left,17,3
347,1379,170,fountain_right,yellow,left,17,3
348,1361,151,fountain_right,yellow,left,17,3
349,1358,150,fountain_right,yellow,left,17,3
350,1356,142,fountain_right,yellow,left,17,3
351,1354,140,fountain_right,yellow,left,17,3
352,1351,143,fountain_right,yellow,left,17,3
353,1349,139,fountain_right,yellow,left,17,3
354,1348,148,fountain_right,yellow,left,17,3
355,1340,141,fountain_right,yellow,left,17,3
356,1346,141,fountain_right,yellow,left,17,3
357,1334,151,fountain_right,yellow,left,17,3
358,1334,153,fountain_right,yellow,left,17,3
359,1324,145,fountain_right,yellow,left,17,3
360,1324,138,fountain_right,yellow,left,17,3
361,1324,140,fountain_right,yellow,left,17,3
362,1319,132,fountain_right,yellow,left,17,3
363,1326,131,fountain_right,yellow,left,17,3
364,1343,140,fountain_right,yellow,left,17,3
365,1342,137,fountain_right,yellow,left,17,3
366,1348,138,fountain_right,yellow,left,17,3
367,1341,140,fountain_right,yellow,left,17,3
368,1348,174,branch_right,yellow,left,17,3
369,1348,174,branch_right,yellow,left,17,3
370,1328,210,branch_right,yellow,left,17,3
371,1310,222,branch_right,yellow,left,17,3
372,1303,221,branch_right,yellow,left,17,3
373,1294,231,branch_right,yellow,left,17,3
374,1283,252,branch_right,yellow,left,17,3
375,1285,257,branch_right,yellow,left,17,3
376,1288,250,branch_right,yellow,left,17,3
377,1298,248,branch_right,yellow,left,17,3
378,1309,240,branch_right,yellow,left,17,3
379,1311,241,branch_right,yellow,left,17,3
380,1316,238,branch_right,yellow,left,17,3
381,1317,240,branch_right,yellow,left,17,3
382,1316,256,branch_right,yellow,left,17,3
383,1316,244,branch_right,yellow,left,17,3
384,1320,256,branch_right,yellow,left,17,3
385,1313,256,branch_right,yellow,left,17,3
386,1315,234,branch_right,yellow,left,17,3
387,1309,234,branch_right,yellow,left,17,3
388,1311,226,branch_right,yellow,left,17,3
389,1313,238,branch_right,yellow,left,17,3
390,1320,238,branch_right,yellow,left,17,3
391,1320,238,branch_right,yellow,left,17,3
392,1322,234,branch_right,yellow,left,17,3
393,1326,239,branch_right,yellow,left,17,3
394,1313,248,branch_right,yellow,left,17,3
395,1313,251,branch_right,yellow,left,17,3
396,1303,259,branch_right,yellow,left,17,3
397,1297,260,branch_right,yellow,left,17,3
398,1295,263,branch_right,yellow,left,17,3
399,1288,263,branch_right,yellow,left,17,3
400,1286,259,branch_right,yellow,left,17,3
401,1268,260,branch_right,yellow,left,17,3
402,1250,270,branch_right,yellow,left,17,3
403,1245,289,branch_right,yellow,left,17,3
404,1250,312,branch_right,yellow,left,17,3
405,1255,313,branch_right,yellow,left,17,3
406,1261,300,branch_right,yellow,left,17,3
407,1263,296,branch_right,yellow,left,17,3
408,1276,289,branch_right,yellow,left,17,3
409,1270,289,branch_right,yellow,left,17,3
410,1254,311,branch_right,yellow,left,17,3
411,1239,314,branch_right,yellow,left,17,3
412,1234,320,branch_right,yellow,left,17,3
413,1232,322,branch_right,yellow,left,17,3
414,1234,320,branch_right,yellow,left,17,3
415,1235,329,branch_right,yellow,left,17,3
416,1239,330,branch_right,yellow,left,17,3
417,1241,326,branch_right,yellow,left,17,3
418,1243,326,branch_right,yellow,left,17,3
419,1244,327,branch_right,yellow,left,17,3
420,1241,337,branch_right,yellow,left,17,3
421,1247,341,branch_right,yellow,left,17,3
422,1254,343,branch_right,yellow,left,17,3
423,1250,337,branch_right,yellow,left,17,3
424,1252,337,branch_right,yellow,left,17,3
425,1251,333,branch_right,yellow,left,17,3
426,1251,331,branch_right,yellow,left,17,3
427,1249,327,branch_right,yellow,left,17,3
428,1246,329,branch_right,yellow,left,17,3
429,1247,329,branch_right,yellow,left,17,3
430,1240,360,test,yellow,left,17,3
431,1208,367,test,yellow,left,17,3
432,1205,371,test,yellow,left,17,3
433,1206,374,test,yellow,left,17,3
434,1209,373,test,yellow,left,17,3
435,1213,369,test,yellow,left,17,3
436,1213,363,test,yellow,left,17,3
437,1210,368,test,yellow,left,17,3
438,1215,370,test,yellow,left,17,3
439,1220,363,test,yellow,left,17,3
440,1216,362,test,yellow,left,17,3
441,1224,364,test,yellow,left,17,3
442,1226,366,test,yellow,left,17,3
443,1227,365,test,yellow,left,17,3
444,1225,363,test,yellow,left,17,3
445,1228,358,test,yellow,left,17,3
446,1221,366,test,yellow,left,17,3
447,1227,363,test,yellow,left,17,3
448,1226,364,test,yellow,left,17,3
449,1229,362,test,yellow,left,17,3
450,1228,353,test,yellow,left,17,3
451,1229,358,test,yellow,left,17,3
452,1230,348,test,yellow,left,17,3
453,1232,334,branch_right,yellow,left,17,3
454,1238,326,branch_right,yellow,left,17,3
455,1248,314,branch_right,yellow,left,17,3
456,1260,317,branch_right,yellow,left,17,3
457,1246,315,branch_right,yellow,left,17,3
458,1244,320,branch_right,yellow,left,17,3
459,1243,316,branch_right,yellow,left,17,3
460,1243,309,branch_right,yellow,left,17,3
461,1242,264,branch_right,yellow,left,17,3
462,1248,246,branch_right,yellow,left,17,3
463,1259,220,branch_right,yellow,left,17,3
464,1262,205,branch_right,yellow,left,17,3
465,1250,207,branch_right,yellow,left,17,3
466,1252,210,branch_right,yellow,left,17,3
467,1252,206,branch_right,yellow,left,17,3
468,1253,200,branch_right,yellow,left,17,3
469,1252,201,branch_right,yellow,left,17,3
470,1251,194,branch_right,yellow,left,17,3
471,1251,197,branch_right,yellow,left,17,3
472,1251,183,branch_right,yellow,left,17,3
473,1251,184,branch_right,yellow,left,17,3
474,1249,174,branch_right,yellow,left,17,3
475,1249,172,branch_right,yellow,left,17,3
476,1252,174,branch_right,yellow,left,17,3
477,1253,175,branch_right,yellow,left,17,3
478,1252,176,branch_right,yellow,left,17,3
479,1251,175,branch_right,yellow,left,17,3
480,1250,177,branch_right,yellow,left,17,3
481,1250,181,branch_right,yellow,left,17,3
482,1251,179,branch_right,yellow,left,17,3
483,1250,181,branch_right,yellow,left,17,3
484,1248,179,branch_right,yellow,left,17,3
485,1249,192,branch_right,yellow,left,17,3
486,1251,192,branch_right,yellow,left,17,3
487,1252,196,branch_right,yellow,left,17,3
488,1254,193,branch_right,yellow,left,17,3
489,1253,202,branch_right,yellow,left,17,3
490,1256,199,branch_right,yellow,left,17,3
491,1254,199,branch_right,yellow,left,17,3
492,1249,209,branch_right,yellow,left,17,3
493,1252,212,branch_right,yellow,left,17,3
494,1252,206,branch_right,yellow,left,17,3
495,1256,193,branch_right,yellow,left,17,3
496,1257,186,branch_right,yellow,left,17,3
497,1263,176,branch_right,yellow,left,17,3
498,1269,171,branch_right,yellow,left,17,3
499,1267,175,branch_right,yellow,left,17,3
500,1267,167,branch_right,yellow,left,17,3
501,1266,174,branch_right,yellow,left,17,3
502,1265,174,branch_right,yellow,left,17,3
503,1268,170,branch_right,yellow,left,17,3
504,1270,166,branch_right,yellow,left,17,3
505,1271,167,branch_right,yellow,left,17,3
506,1272,165,branch_right,yellow,left,17,3
507,1267,152,branch_right,yellow,left,17,3
508,1276,150,branch_right,yellow,left,17,3
509,1274,147,branch_right,yellow,left,17,3
510,1274,148,branch_right,yellow,left,17,3
511,1276,150,branch_right,yellow,left,17,3
512,1277,152,branch_right,yellow,left,17,3
513,1276,147,branch_right,yellow,left,17,3
514,1279,148,branch_right,yellow,left,17,3
515,1278,147,branch_right,yellow,left,17,3
516,1280,145,branch_right,yellow,left,17,3
517,1279,146,branch_right,yellow,left,17,3
518,1279,147,branch_right,yellow,left,17,3
519,1280,148,branch_right,yellow,left,17,3
520,1282,149,branch_right,yellow,left,17,3
521,1283,151,branch_right,yellow,left,17,3
522,1282,146,branch_right,yellow,left,17,3
523,1285,156,branch_right,yellow,left,17,3
524,1281,138,branch_right,yellow,left,17,3
525,1282,141,branch_right,yellow,left,17,3
526,1282,139,branch_right,yellow,left,17,3
527,1285,140,branch_right,yellow,left,17,3
528,1284,137,fountain_right,yellow,left,17,3
529,1286,139,fountain_right,yellow,left,17,3
530,1291,138,fountain_right,yellow,left,17,3
531,1291,139,fountain_right,yellow,left,17,3
532,1288,141,fountain_right,yellow,left,17,3
533,1285,138,fountain_right,yellow,left,17,3
534,1288,147,branch_right,yellow,left,17,3
535,1290,145,branch_right,yellow,left,17,3
536,1294,143,fountain_right,yellow,left,17,3
537,1294,144,fountain_right,yellow,left,17,3
538,1296,147,branch_right,yellow,left,17,3
539,1301,145,fountain_right,yellow,left,17,3
540,1309,146,fountain_right,yellow,left,17,3
541,1313,146,fountain_right,yellow,left,17,3
542,1308,138,fountain_right,yellow,left,17,3
543,1313,142,fountain_right,yellow,left,17,3
544,1315,140,fountain_right,yellow,left,17,3
545,1318,137,fountain_right,yellow,left,17,3
546,1315,136,fountain_right,yellow,left,17,3
547,1316,135,fountain_right,yellow,left,17,3
548,1317,133,fountain_right,yellow,left,17,3
549,1315,134,fountain_right,yellow,left,17,3
550,1315,134,fountain_right,yellow,left,17,3
551,1314,136,fountain_right,yellow,left,17,3
552,1315,136,fountain_right,yellow,left,17,3
553,1315,138,fountain_right,yellow,left,17,3
554,1317,138,fountain_right,yellow,left,17,3
555,1314,139,fountain_right,yellow,left,17,3
556,1315,137,fountain_right,yellow,left,17,3
557,1317,138,fountain_right,yellow,left,17,3
558,1318,138,fountain_right,yellow,left,17,3
559,1318,138,fountain_right,yellow,left,17,3
560,1318,138,fountain_right,yellow,left,17,3
561,1318,138,fountain_right,yellow,left,17,3
562,1318,142,fountain_right,yellow,left,17,3
563,1312,145,fountain_right,yellow,left,17,3
564,1313,144,fountain_right,yellow,left,17,3
565,1311,146,fountain_right,yellow,left,17,3
566,1312,144,fountain_right,yellow,left,17,3
567,1314,142,fountain_right,yellow,left,17,3
568,1310,141,fountain_right,yellow,left,17,3
569,1309,141,fountain_right,yellow,left,17,3
570,1310,140,fountain_right,yellow,left,17,3
571,1311,140,fountain_right,yellow,left,17,3
572,1311,140,fountain_right,yellow,left,17,3
573,1311,142,fountain_right,yellow,left,17,3
574,1307,143,fountain_right,yellow,left,17,3
575,1308,146,fountain_right,yellow,left,17,3
576,1309,141,fountain_right,yellow,left,17,3
577,1308,140,fountain_right,yellow,left,17,3
578,1303,148,fountain_right,yellow,left,17,3
579,1303,150,branch_right,yellow,left,17,3
580,1305,151,branch_right,yellow,left,17,3
581,1311,147,fountain_right,yellow,left,17,3
582,1309,143,fountain_right,yellow,left,17,3
583,1309,138,fountain_right,yellow,left,17,3
584,1312,137,fountain_right,yellow,left,17,3
585,1314,135,fountain_right,yellow,left,17,3
586,1310,133,fountain_right,yellow,left,17,3
587,1312,133,fountain_right,yellow,left,17,3
588,1312,136,fountain_right,yellow,left,17,3
589,1313,131,fountain_right,yellow,left,17,3
590,1311,135,fountain_right,yellow,left,17,3
591,1314,135,fountain_right,yellow,left,17,3
592,1313,137,fountain_right,yellow,left,17,3
593,1311,132,fountain_right,yellow,left,17,3
594,1312,133,fountain_right,yellow,left,17,3
595,1311,139,fountain_right,yellow,left,17,3
596,1308,134,fountain_right,yellow,left,17,3
597,1311,138,fountain_right,yellow,left,17,3
598,1313,137,fountain_right,yellow,left,17,3
599,1312,137,fountain_right,yellow,left,17,3
600,1310,136,fountain_right,yellow,left,17,3
601,1308,134,fountain_right,yellow,left,17,3
602,1309,135,fountain_right,yellow,left,17,3
603,1311,138,fountain_right,yellow,left,17,3
604,1314,139,fountain_right,yellow,left,17,3
605,1315,139,fountain_right,yellow,left,17,3
606,1312,139,fountain_right,yellow,left,17,3
607,1310,138,fountain_right,yellow,left,17,3
608,1310,139,fountain_right,yellow,left,17,3
609,1311,140,fountain_right,yellow,left,17,3
610,1312,140,fountain_right,yellow,left,17,3
611,1312,141,fountain_right,yellow,left,17,3
612,1312,141,fountain_right,yellow,left,17,3
613,1313,140,fountain_right,yellow,left,17,3
614,1314,141,fountain_right,yellow,left,17,3
615,1315,141,fountain_right,yellow,left,17,3
616,1316,142,fountain_right,yellow,left,17,3
617,1315,143,fountain_right,yellow,left,17,3
618,1316,143,fountain_right,yellow,left,17,3
619,1316,142,fountain_right,yellow,left,17,3
620,1316,143,fountain_right,yellow,left,17,3
621,1317,144,fountain_right,yellow,left,17,3
622,1317,142,fountain_right,yellow,left,17,3
623,1317,141,fountain_right,yellow,left,17,3
624,1316,143,fountain_right,yellow,left,17,3
625,1317,140,fountain_right,yellow,left,17,3
626,1317,142,fountain_right,yellow,left,17,3
627,1318,140,fountain_right,yellow,left,17,3
628,1319,141,fountain_right,yellow,left,17,3
629,1318,140,fountain_right,yellow,left,17,3
630,1317,141,fountain_right,yellow,left,17,3
631,1315,140,fountain_right,yellow,left,17,3
632,1320,142,fountain_right,yellow,left,17,3
633,1316,145,fountain_right,yellow,left,17,3
634,1315,143,fountain_right,yellow,left,17,3
635,1317,141,fountain_right,yellow,left,17,3
636,1318,144,fountain_right,yellow,left,17,3
637,1314,139,fountain_right,yellow,left,17,3
638,1314,141,fountain_right,yellow,left,17,3
639,1314,146,fountain_right,yellow,left,17,3
640,1313,147,fountain_right,yellow,left,17,3
641,1315,146,fountain_right,yellow,left,17,3
642,1313,147,fountain_right,yellow,left,17,3
